transformed_feature_0,transformed_feature_1,transformed_feature_2,transformed_feature_3,transformed_feature_4,transformed_feature_5,transformed_feature_6,transformed_feature_7,transformed_feature_8,transformed_feature_9,transformed_feature_10,transformed_feature_11,transformed_feature_12,transformed_feature_13,transformed_feature_14,transformed_feature_15,transformed_feature_16,transformed_feature_17,transformed_feature_18,transformed_feature_19,class_
-0.819236523601523,-0.6298004361429673,-0.31683272323943207,-0.1434969997142172,-0.015732842139596467,-1.0712221775074675,-0.4224763099798548,-0.9288325905754532,1.0597171307928566,1.2210125024358782,-1.3770044115637214,-1.0448571401488351,-1.0838305143007863,0.1306615642691876,-0.6040640969694472,0.6927901076961591,0.5440223812046976,-0.06343562791468321,1.3935160180310555,-0.6686163682636966,1
0.05268259331961266,1.5946526450225442,0.6668315686603616,-0.14485412834000272,0.13431491186724773,1.2273910151555572,-0.0666916019931184,0.8294501304315972,1.328860911593056,-0.17253521523437856,0.0009454337683302041,0.8488641532007245,0.046081875678750495,-0.18801737602247914,1.0784230291576533,-1.958206569623492,0.49012140882805416,2.1575972166216917,-0.8686297389773926,0.3371837310371394,1
-0.7509723723769249,-1.0986405781810642,-0.6657453176407397,-0.7910739020932235,-0.9037929215998008,-0.5422975267881528,-1.3781800609360975,-1.158979893311204,0.4906481576177619,0.6578937573347421,-0.8789824676087926,-0.3215751478464574,-0.21262212125683452,0.23240286330067586,-0.7632763305050563,0.8025513012983643,-0.23955738189628042,-0.2945794833646897,-0.08557928462831442,-0.7727707796279308,1
0.8557609375479747,0.6379293863475023,0.18723880252481614,0.2845724156261016,0.36767999003846147,1.0532079461774746,0.24275990768105657,0.7171986831930892,-0.24505691836250004,-0.6502965185852643,-0.02779004159671333,0.9014335497072393,0.07181558711938506,0.308013925685627,0.5147675040279284,-0.5652591652879438,-0.6475512465571791,-0.3461582921230836,-0.6946185268998197,-0.04073622971679278,1
1.8600156390620213,0.5758712302793999,-0.7511521147182658,-0.345403708949909,-0.48819155768261374,0.8260593731837793,1.3332296224544338,1.238344040989841,-0.9086343884118155,-1.631430370562274,1.2724141953778318,-0.4512251741128284,3.390497319925154,-1.6639465363891226,0.26388513744536524,-0.217364424548845,-0.37929894347622395,-0.318223875433155,-0.56411011784164,-0.4038373853585339,1
0.7537175351006146,0.4377046078758472,-0.9981626774528054,0.9567533278674936,0.8658509307781953,2.432046793947125,0.8818060604405366,2.106533914599185,0.7274385429146468,-0.45877448763851886,1.3691081047012006,2.3414350283214236,0.7292897087580353,0.5989767339937394,0.06716378456478579,-0.661700283282214,-0.8351185173146896,-0.3911911731307434,-1.238403564642235,-0.21147005340310496,1
-0.6110166094500956,-1.7276389793136238,-1.2760292919458598,0.13298082377300832,-0.024235048071086864,-0.2734961179626481,-1.3828065034701662,-0.8804079435683542,-1.6810101319880908,-0.40110848537256916,-0.8300624941607401,0.9770104637475862,-0.3437837612180706,0.6403288803020476,-0.8968722119171156,0.909354658357315,-0.522653207739203,-0.3112947204433269,-0.4771045118028535,-0.7721724137958763,1
0.19491584410160165,2.278239927977625,1.9809968520802117,0.01621731265879942,0.15713016963065518,0.6373734371406007,0.5565326177000756,0.21607641781209055,1.5729652666810199,0.4175324163804035,0.25821087005791604,1.688251084321436,0.641181793964938,0.8245062752279405,3.328186152340374,-3.566702513086108,-0.7896923143197454,-0.33315803775179953,-0.9991381480355723,3.3414140426072754,1
1.1519585667486634,1.3786880218953388,0.6132104003221194,2.1595581940188495,2.247253060814732,0.5774595211167279,0.7296488186701946,0.9129313919935439,1.1415584183560759,0.24807228115579275,0.6897962482708165,1.5001860472839086,2.132183834513372,-0.2201120271097494,2.1997531136661923,-2.3084065193838894,-0.814505292134633,-0.3836071707817788,-1.020889549545269,1.8693731213801328,1
-0.6690248004450517,0.35405158207259485,0.952433992895527,-0.9698108326396628,-1.0563700760282175,-1.2605244673484035,-1.4273057913072302,-1.4323376895188413,0.8284317094460529,1.3460848760405608,-1.324133465730897,0.42649886016672856,-1.2335585593482585,1.2427963168196818,-0.41519323229688015,0.32290443118876444,0.2472041559820735,-0.12326499802385674,0.8497309802886401,-0.21056723415775122,1
-0.9797399216888315,-1.194194400886931,-0.6963034201049522,-0.3511380553929192,-0.37330842457859026,-1.0700746710232278,0.43275656165363774,-0.6462173190853912,0.2587035090484949,0.6388496576610239,-1.0259311238850564,-0.48301744302035804,-0.17047587527547864,0.32243713753610187,-0.7537165076653127,0.865932490054107,2.282220940026228,0.42316442916076025,1.197753404443786,-0.8533431330548958,1
-0.5877640888164561,0.9745748153622688,0.8682199324602091,0.5187906009725093,0.5635525526456143,1.0073775027439835,0.27244468047334675,0.6234898143300718,0.41051163439461685,-0.2732841902153633,0.32436300592373557,-0.32792714726990957,1.1447744069354289,-1.2735373277658666,1.338153111543123,-1.3463727359402025,-0.8823492718159094,-0.40166420357323546,-0.7816241329386061,1.9893110680093744,1
0.08854166578091033,-0.5081523213010058,-0.06036403771041465,-2.52040906631115,-2.6816351042640774,-1.5759006597244816,-0.5521361625407765,-1.2852432505209477,0.5224025460190613,0.25923552027764823,0.7079012985791944,1.4097559466439715,0.31098277426436116,0.8265005332163993,-0.6262512673770126,0.6474105227165767,-0.3598852689455534,-0.2901948553571031,0.740973972740157,-0.5599958630467129,1
1.0053768502947185,1.5767982764355417,1.0646689614077698,-0.8622062458886238,-0.9527791056081872,0.8623956172377537,1.1525097744558732,0.9848493861132721,-1.5230050667428707,-2.323308112238302,1.2565066258777025,-0.1568537402520012,0.9870352114743772,-0.9914283681465403,2.5895200925382538,-2.856226709113514,-0.8753324796906965,-0.39728137084229487,-0.6293643223707298,2.443372637532835,1
1.0156059650121336,-0.6918762009525751,-0.5514428324183849,-1.5454546601331371,-1.4559473459969463,-0.16747301804399478,-0.41432431949271864,-0.2090559950082214,-1.4558699160156086,-0.9322177791798401,0.2582763015392651,-1.6077947443749685,0.5762447524464632,-1.5231304671442154,-0.43516588899189373,0.603818576230041,-0.41696523748553527,-0.16852650172637945,-0.49885591331255014,-0.468341656446605,1
-1.0044216159940953,0.5297460309759454,1.1452363562102685,0.14858964043167897,0.153751687895664,-0.7205356895705071,-0.792386541689583,-0.8845732937416617,1.358865121594553,1.4376867115894991,-1.7252750000176658,0.5272436314040004,-1.2202391457849096,1.201460986637417,-0.09351126040694932,0.03138474411307488,0.006081955687655175,-0.16453985752422512,0.41470295009470776,0.23551282979572372,1
-0.5527988526970863,1.031977319994119,1.7586797076201004,-0.5640707946377737,-0.6204768562595221,-0.8112532538455351,-0.8786872081817325,-1.036118639710361,1.9429751324564257,1.5894895846159183,-0.7478365658852991,0.7990257464492045,-0.6016675825796415,1.164523262741176,0.4078873657726807,-0.6479398955528332,0.10644031328988765,-0.11167876223937771,0.7844767757595502,0.9780927779554127,1
0.36979581910315124,-0.3447918184352715,0.007462059131663385,-1.5254462866007368,-1.6141085901476873,-1.2466874388865188,-0.4048495106743847,-0.7753010491353513,1.1062542347184172,1.3027254004799995,0.33861972016806924,-1.3219976891532152,0.55456679281658,-0.4277062204210423,-0.6011244865362498,0.6249976567042378,-0.3823477188711185,-0.2727057758198994,0.08843192744925851,-0.5059439544727405,1
-0.961787607219934,0.609673413729727,1.1134883235364783,0.2810325001333555,0.24168271715479345,-1.361032686065503,-0.9462716159436281,-1.028184646082821,0.3001770510534379,0.6816862396555353,-1.5596529687080745,0.17020665706484125,-0.8314950801744837,1.1605069201035378,-0.025664930425417877,-0.02744610167611316,-0.20392679327722216,-0.21151514511330669,-0.12908208764770765,0.5092510204226454,1
-0.39815392153021256,-1.1650469566763468,-0.8600492778425757,-0.5320068463911751,-0.6200195827691665,-0.35518682413229147,-0.7628733350618405,-0.8099670769174879,1.231153350716714,1.1256669338604024,-0.7672429207298087,0.05856824011786281,-0.42449610663456844,0.4303225654026747,-0.8637207951525037,0.9015773716107771,0.005216617677995368,-0.2369612010561402,-0.3900989057640671,-0.8277483230214586,1
2.608635706234518,0.7864258948180408,-0.7996809419596388,0.43408166101281903,0.5106100666894888,0.7107484283494724,1.9340572069194095,1.282702583860561,-0.37465502276761625,-1.750685526634048,1.3513601073648858,0.4991519218653368,1.111955494234569,-1.6107851342795856,0.04328726350321215,-0.2676105636080736,-0.2775253649847578,-0.31268700176619807,-0.7816241329386061,-0.41217728474301035,1
-1.0561173900240413,-0.2647075052441279,0.05859652890812814,0.5383124417315789,0.5287379299865201,-0.4475221622981205,-1.2718681282976256,-0.7679048907272201,-0.7206533391383003,0.22926184791567825,-1.1382623376731773,-1.6660242163455494,-1.1541845752957156,0.16348266921454008,-0.6019026004017489,0.6308107108556734,-0.16071723446957073,-0.254984211512686,0.15368613197834838,-0.47296997002824187,1
0.20226335425317965,0.6440199309574063,0.31741237723146953,0.11083222647776049,0.3667826671554784,0.44269871329427346,-0.28751054284220645,0.009008687868145597,-0.08508625462246312,-0.02407654568660557,-0.126807116109468,-0.7495909880145476,-0.16864784890978665,-0.3842676731246817,0.07168092235672631,-0.2589239143495262,-0.7359646069259111,-0.3739636505964517,-0.738121329919213,-0.14206168921640894,1
0.7300411734751683,1.021979647430306,1.022952652471895,-0.8215153943245866,-0.8752023181863873,-0.33758049449233807,0.4213846312506184,0.28805546807469723,-0.3947839375378106,-0.2879660491653536,0.5339799601055818,1.1234099736594045,1.4899210302111376,0.028609898691116603,0.6177449831853034,-0.4675776226757266,-0.7864446397332516,-0.38927778706377536,-0.281341898215584,0.8105404615523653,1
-0.10143026795213164,-0.9513510863234227,-0.1915278634001363,-0.86944290645564,-0.8826157678184509,-0.9972279087348452,-1.1942965120239861,-1.5389381032553942,-0.35735942704038604,0.38549430215369185,-0.9074594393451795,0.11914730972081825,-0.05199865161164484,0.5130345200066978,-0.7948418021410509,0.784490196326346,-0.4115517379613072,-0.30837041454954955,-0.3248447012349772,-0.6228902911306319,1
-1.0197556022790617,-1.2293184401278956,-0.7286852446177119,0.14100074144904173,0.12358404325207127,-0.4984479400198031,-0.8539036270384327,-0.4562132889622893,0.2807785037425243,0.9528835662526817,-1.4711213454936576,-0.7852621014167904,-1.1503748257733069,0.6729586249109467,-0.8837657808047829,0.9305914659118345,1.422380443289646,0.18680127200539323,1.088996396895303,-0.7930352538136181,1
-1.1974562445717851,0.04047220654834468,0.3840307342360975,-0.6803962905366707,-0.6551523041130293,-1.009875330786449,-0.9703169950649652,-1.0630913170705287,0.5634499561161596,0.9571932998448743,-0.6483678939697816,-0.8815299332504077,-1.1353472114086332,0.5874775712313862,-0.6575394953407084,0.5937062945275675,0.2402953191766775,-0.1482061991591339,0.7844767757595502,-0.520892200606778,1
-0.08968760027282517,0.34104098884682216,-1.0150192100943118,0.7645951417724361,0.8739662263819437,0.7746651460360002,-0.6192789101794158,0.39904335076188574,0.5508129991652814,-0.15698590766032977,-0.12726504795651924,0.44450405772930607,-0.28583039031115465,0.0038704262450968458,-0.21962204448884542,-0.5938983704554797,-0.24081657067159543,-0.17278781226519688,-0.41185030727376365,-0.7488305669913593,1
-0.9775272199520231,-2.4458050335634973,-1.9023692682895148,0.8001911049593501,0.6862426038565367,-0.3488936073179893,-1.000511009899843,-0.37554750119815306,-0.6708678203881503,0.32655891423088873,-1.3173548361142855,0.15587163218781455,-1.4639119249604733,1.3659319352193169,-0.9316320838818357,0.998234669472469,0.47733821345550337,-0.08407391619111365,0.11018332895895513,-0.9340194716993031,1
-0.16043754096706644,0.06851429242502637,0.1164397042924429,0.3281987202259583,0.5322964599091876,0.007544060003459248,-0.06695331076128565,0.44219070874691135,-1.1296123328303758,-0.728025675506942,-0.5059859631290655,-1.8717753056662876,-0.3681158694474597,-1.207107641318073,0.02138652988728468,0.029979013767073792,-0.6619961864734877,-0.3712079416731662,-0.5423587163319433,-0.033973892786069645,1
-1.0114863747117342,-0.4244781613807763,0.22226142736804602,-1.059239117026065,-1.0173163050548888,-1.1342655231133103,-0.7040301724460463,-0.6053765050566169,0.24634394608993015,-0.1371657483609972,-1.048914245451943,-0.6627922109240246,-0.3412191759567423,0.0666617725480778,-0.6909257879627108,0.722935095296277,1.2233650500253335,0.03754009169385311,1.7415384421862015,-0.675318169199289,1
1.3720887090775449,0.7730433438513512,0.5649284053676777,-0.31928645001764794,-0.33180943781041605,0.5769262802508828,0.1613600126227533,0.40261585081716256,-0.527107800278279,-0.9467526259322101,1.1106288803106226,0.7158012255700605,1.0158698471352783,-0.7733064766589095,1.3042828018770016,-1.0177135691209658,-0.7997904148898782,-0.35340665337748284,-0.19433629217679751,1.4365079974144002,1
-0.9464787901762504,0.6267698394619639,1.3246847633308263,-0.44251214853588194,-0.44463179987371754,-1.1566737211664435,-1.1869203862817932,-0.9488818205553573,0.7152145736519874,0.9007334648324143,-0.9003192324703905,0.3598736045187975,-1.401942890986218,1.5239052609099586,-0.44093310918769546,0.23120603791944155,0.33559262864661493,-0.05817474457667275,0.5017085561334942,0.24890200505055735,1
1.395976661380098,0.7790488732261387,-0.019432995343401583,-1.2292506022400362,-1.392526713882579,-0.38399955708560524,0.9467125007867787,0.041435761867522056,-0.9063197772895705,-0.9404800558678412,1.8919688034097737,0.7791204168500843,1.7032166427512068,-0.3843545796917412,0.3653872697550937,-0.4540421273111854,-0.7113644588376069,-0.3582986393655365,0.5669627606625841,0.004134054157919155,1
-0.7608116216857281,-0.8535148214706034,-0.3606443259414068,-0.8650424742563585,-0.830332230933325,-1.6561667233485113,-0.4807778330973305,-1.1545313224912328,0.8317012952283257,0.9700187133726089,-0.97232405768083,-0.805810663714957,-0.9830031338872578,0.3013760864104362,-0.7770753226261312,0.8568164917398734,3.0112626966221505,0.564916752736146,2.633345904083763,-0.7888932008933295,1
-0.15577528157070977,-0.0707046867830827,0.36699379888107625,-1.967227454712858,-1.9653102366771151,-1.3272689063573238,-0.7131876834688563,-1.350947268013636,0.25896029749648836,0.13529782530191925,0.5081073988741098,0.28195044991494395,0.015967199914994894,0.5538071041802046,-0.2692321060012672,0.42497202979743004,-0.14535978757500936,-0.2739946305893213,1.937301055773471,-0.3909453704323746,1
-0.9829746600185881,-1.6184977509753558,-1.0915768757615685,-0.5259969751818986,-0.5396206072596073,-0.9785199515749978,-0.6169378608636661,-0.42001128187040987,1.4371348815379825,0.6133037141872334,-1.3789948337148978,-1.0975232486980975,-1.3718458002992362,0.30932026180941835,-0.8719451609572787,0.9368692840279935,1.4985060975505993,0.0020314875235372407,1.3500132150116624,-0.9158183623246069,1
-0.8446440792446043,0.3065093584852941,1.1044698978055434,-1.0261658221187093,-1.1135501722389975,-1.5012872419466339,-0.8999447728973453,-1.30563247857334,0.4811806849520838,1.126116658218421,-1.7837945620608515,0.6218749577163125,-1.1231510480853042,1.317106096299231,-0.603653269807491,0.4065895533612165,1.1909488342960584,0.19923509041240917,2.32882628294801,-0.0747566619296546,1
1.028686220229841,0.3192742812155281,-0.2710634106767481,-0.434322604951856,-0.30257752926109643,0.5050944942801147,1.1226737561034164,0.5541192032359048,-1.2702976115332154,-2.063027491041265,0.7556638391669278,0.9126145400088423,0.6981677892520314,-0.016668627190871498,0.2564649845806636,-0.03368988915157232,-0.5637314579573823,-0.34706917812666954,-0.738121329919213,-0.17837977927210752,1
1.431994219495778,0.1995702793826396,0.09781673800261108,-0.21944346518545882,-0.3823831351546075,1.2521025168657507,0.159239851528585,0.6308564267068452,1.0624990793621034,0.24013181360665412,-0.15573476833648334,1.3497971429947706,1.0506235771728227,0.5652035974803229,0.717602234441147,-0.2891281743150921,-0.8729789483856231,-0.40155394048736587,-1.3471605721907183,0.5683266593943752,1
-0.5094206099569619,1.0375938540563026,1.8730479216165625,-1.3052795623485127,-1.42283094571452,-1.1272276572642304,-0.9760311690896545,-0.8450955014858625,0.5269396869102807,0.4896581854558986,-1.1196059433381298,-0.34884293110288084,-0.6715842740089119,0.30996120110530845,-0.06687045336116748,-0.22880000145793186,0.03642536854386746,-0.18119607350935474,1.1107477984049996,0.7693731154811885,1
-0.5306134639279544,-0.6906589883568752,-0.3038276973516818,-0.03164198826465865,0.052597764182295725,-0.8795117784924937,-0.7440732219849514,-0.7331783540069361,1.001682604963834,0.5592857423912129,-0.531569801443377,-0.20236115257062046,-1.0136106733907946,0.8994985164751318,-0.7469146671016397,0.7568046752232375,0.02073156439043376,-0.19668210787715018,-0.08557928462831442,-0.6595670141160089,1
-0.7889977591449407,0.02749559243458305,0.626572912121545,-0.05504983298867775,0.004000381900580748,0.6385605879251911,-0.4959566252212335,0.44759128923466446,1.5260148173453334,1.2689485793131585,-0.4860213840401269,0.30562924130560365,-0.2896362574270278,0.663612521221361,-0.5316545192450088,0.3076921295164135,-0.3664763225387226,-0.2689912534067385,-0.4553531102931569,-0.11133435137461045,1
0.824314693157257,1.7526106337396903,0.9242664315625873,0.8257692290139903,0.9933476822331749,0.3142407708647465,0.02063366420979617,0.17175526565595023,0.19374826054236619,-0.44195548774818444,0.32366840308959477,1.1857876988339964,0.9721967116345976,-0.6328444264034323,1.165694084808495,-1.9549271590341861,-0.7913660029370954,-0.39066038927899677,-0.4771045118028535,0.6075015383078445,1
0.15677546224392758,-0.3716330551707948,0.3341373225384631,0.04483161865756358,-0.031252582232452544,-0.7150663581328877,-0.3633403360145109,-0.8887869720311309,-0.0005626336213921904,0.7151872868464384,-0.8212784701545977,-1.775807951012775,0.2545696272626538,-0.4341332831393293,-0.47471023197074036,0.5363827706712784,-0.1516905514627346,-0.18018369522229588,0.21894033650743822,-0.25611405460477377,1
-0.6695160632430244,0.9102711129799006,1.57794996358139,-1.0601840536032159,-1.1156417805061234,-0.8184598302450468,-1.2384586626038991,-1.1105645977847782,0.11589415107680257,0.8210335634288922,-0.7976773063062723,0.27043676201281697,-0.7434542494916102,0.801889778862455,0.05025953942160573,-0.33327168175069644,-0.3268576279914158,-0.2187548383557257,0.24069173801713484,0.9475281181466121,1
-0.8932159800079487,-0.7398985235032065,-0.4227594003307666,-0.29375134420128407,-0.32534970555860654,-0.8523537670335556,-0.0752278516652674,-0.5914384727079682,0.7501506961681269,0.5062940864566163,-0.19576963086269603,0.3150553866360692,-1.1643339750176729,1.175225270775746,-0.6546441923808071,0.6722742710579069,-0.2730666321906872,-0.27709974417929767,0.24069173801713484,-0.6875901982951328,1
2.500575760104639,0.4815508273714325,-0.014486571086853648,0.3590787441430726,0.4291433540058443,0.03517658733651692,1.8760215151179171,1.049779034959044,-1.255037060507174,-1.1384087352444383,0.4454980874794558,-0.9862614489973924,1.0125359598825312,-0.9571877738595215,0.5008638613790185,-0.40278689052401073,-0.6485663662863141,-0.34172727783897494,-0.4771045118028535,0.4347803485878385,1
0.5373460352217058,0.7745723786222174,1.0343813200307563,-0.02027323687373605,-0.005402886311632827,-0.8592569052268277,-0.04188761889893951,-0.10949284881895094,-0.5656052234768375,-1.6478996173169185,0.6422359958012123,0.6348521130576352,0.5866514789608136,-0.16393066479749002,0.4437180374334769,-0.5656381123576053,-0.6266804709639802,-0.2842541123252667,0.5452113591528874,0.6474377599803514,1
-1.1861571022130402,0.0861004534806599,0.65475118872995,-1.9305976932552915,-1.9137844760587577,-1.3051766123343396,-1.622826672350732,-1.724197263550648,0.9002143612942474,1.2116852113564978,-0.22583935298809754,-0.1707856628865203,-0.822995923070959,0.5749954146819947,-0.4670520830073689,0.41389093200107074,-0.09573064348491096,-0.24863245162637784,1.6110300331280216,-0.35052007849505884,1
1.403390013815334,-0.46826787078753823,-1.1449558304944494,0.16206820805906216,0.29026766476533494,1.121884315543298,0.6068005729105246,0.8938752562067679,1.321370886418425,0.003118933840524784,0.9096755549417692,1.6455655890558802,0.29214439046692964,0.47100284419336996,-0.3969793022778641,0.3178025570312262,-0.5484053895612412,-0.34677929105059246,-0.6946185268998197,-0.6088183224560646,1
-0.7744039181318909,-0.38975059639950177,0.05384528989209608,-2.4148876671077497,-2.3761843203288557,-1.3659139795092867,-1.1819649535931354,-1.5415840908965301,1.8082389776570005,1.6384860103599241,-0.9816838054704918,-0.6944573891762233,-0.9605097410588034,0.6973691251745299,-0.7529225402916657,0.763255412918157,1.0713694256550705,0.06511996807514779,2.002555260302561,-0.6399001485642806,1
-0.5225491313586115,1.4233978493147483,0.9364753308442701,0.40987206048073116,0.4381667225490605,0.965281419466965,-0.35096375308115874,0.4594261364869775,1.2756804468784941,0.24854517712127444,0.414204414105508,0.7235109391876544,-0.3318359257530225,0.2362221591102307,0.3078742030590218,-0.5330184555643703,-0.3524859153551754,0.19893574403208872,-0.19433629217679751,0.546043674421739,1
1.601824320062344,0.2708857902542002,-0.3688796397954008,1.64628301086675,1.766921118680289,0.6404521503305547,0.8747080384150676,0.5694920927090373,-1.2274186258451347,-0.6633462705387196,0.677277601683433,-2.0532196651261465,0.5311937728971154,-1.5684201712878263,0.32981413544744603,-0.14649961180014454,0.7136581876191121,1.754848197462512,-0.8686297389773926,0.0015556750842061053,1
1.3123490513283713,0.9923873474728168,-0.03224200062058029,0.012427897499584792,0.24554343761977174,0.2748310590258254,0.6881657428894798,0.3273378520224517,-0.832527293614892,-1.5113266887146006,1.091086102885629,1.333459859579368,1.3342204315545276,0.1893991785002212,0.7396886438480756,-0.9219183951748507,1.1224339842164506,3.6197749056161435,-1.695182996345864,0.09989362942320176,1
0.8130855696457839,1.0116324833162504,-0.23712102035812355,1.465160313010509,1.4408978318425105,1.5610247484418749,0.8128761333170922,1.4730044694381021,-0.4426516849023154,-1.256247218941079,0.9260796742821065,0.8324606398519531,0.7464153675592745,-0.475243761107323,0.6702558458420966,-1.7102255137118412,-0.7791657896989036,-0.38572223681782747,-0.8903811404870893,0.036757416031541985,1
-1.2573236554542189,1.1776682002684806,2.069061219351673,-0.2200616202113985,-0.2612245493216794,0.026550127154554664,-0.8534345628927752,-0.18988834671749893,1.211021431261647,1.3602609516713493,-1.577998223258713,1.1773853083570163,-1.1153294476000655,1.7264456455521977,-0.34312251523385545,-0.47550487703712474,-0.2543686910868858,-0.22939559883821542,-0.12908208764770765,1.3993797851012835,1
0.9634593785754756,0.12317723091698801,0.15924753871786612,-1.1233085050053822,-1.0730643897991277,0.16394009082186467,0.741818946651244,0.3725990524160035,1.160408701948505,0.1795232051213131,1.100701136027448,1.00294603270417,1.0578161240554855,-0.15814746838090055,-0.010055097294916573,0.20640810725619532,-0.4833742866582579,-0.17414885564513208,0.6757197682110672,-0.230563879406456,1
-1.3582484133694026,0.3328448270978978,0.4204736792718898,0.04517459049033539,0.06637087876985036,0.049526862658286756,-1.3266977858746571,-0.8248962535707174,1.7496037406455294,1.6228582110579448,-0.904550260661151,1.1363976841656305,-0.5036841867610212,1.0627318808266224,-0.5416288532613579,0.41519509592522813,-0.3455081976846989,-0.278575468047091,0.023177722920168665,-0.31233298442379576,1
-0.37667029878894037,0.2581257868936537,0.5552621956984062,-0.6353419516175749,-0.5494004377173989,-0.8586436929539019,-1.2357210573611654,-1.1470197217110252,0.6901449320149048,1.2525094381149195,-1.0497644677140907,-0.7256487918433643,-0.9710072434656146,0.5503536980647964,-0.22468524298869408,0.2806474866585886,-0.3878726120647384,-0.24845788117507622,-0.020325080099224572,-0.12812876602374507,1
-0.8403834477627811,0.10570632454808578,0.8920946818128923,-0.7652492458993202,-0.8811948073138431,-1.562517364484185,-0.988722766537744,-1.1212863497012517,0.396935144219469,0.41592622898004533,-1.4879975767707905,-0.04718962592037077,-1.1987741091547746,0.8753566138060155,-0.5752969786309496,0.4931847830666917,0.7672214868643689,0.05730349000690193,1.763289843695898,-0.22205903039469438,1
-0.6625507335994991,-0.6074510345246265,-0.22767826263740876,-0.7347481560964066,-0.6127344694262447,-0.8806388410790449,-1.2657908287805146,-1.1649522039583173,-0.023405301517621113,0.6634651891093366,-1.535983493813827,0.15589710594746897,-1.6114739483162714,1.1931265336084718,-0.6950531610629721,0.756204168027476,0.6198942745122975,-0.1443511473775199,1.654532836147415,-0.7231067742401862,1
-0.5809089685168447,-0.40695069820057495,0.18298605600631368,-0.7244660151098196,-0.680210488888399,-0.7308895643204578,-1.325100834028452,-1.369399662894125,1.365845592047825,1.3244174284862111,-0.951583546215629,-1.4157916768864773,-0.8186316046608921,0.009736392995794336,-0.7090927080102942,0.6970766545678855,-0.024798029491543024,-0.19424207284839853,-0.020325080099224572,-0.5539473248051189,1
